TempMax,TempMin,Precipitação,PaMedia,UmidadeMin,UmidadeMax
19.4,17.0,42.8,855.2,90,100
19.4,17.4,37.4,854.3,93,100
20.2,17.5,42.4,853.1,86,100
21.9,17.3,28.7,853.8,78,100
22.4,17.3,9.7,855.5,73,100
23.0,17.2,4.1,855.5,70,97
22.1,17.3,3.5,853.9,78,96
23.2,17.0,2.8,853.0,76,100
24.2,17.7,17.2,852.7,75,100
20.3,17.4,19.9,853.8,84,100
21.6,17.2,17.9,854.1,80,99
24.2,17.0,1.7,854.1,68,99
24.2,17.4,6.8,853.9,73,99
24.4,17.6,2.6,853.6,81,95
21.7,17.0,11.9,854.2,82,100
23.2,17.7,8.6,854.3,79,95
23.7,18.0,3.0,852.2,75,98
22.8,18.2,10.8,851.7,70,99
26.6,18.0,3.4,852.9,66,98
23.5,18.1,5.9,852.5,75,100
24.1,17.7,35.0,852.7,72,100
22.4,17.0,10.3,852.8,80,100
22.2,17.7,9.6,852.5,76,100
23.8,17.6,9.9,852.3,67,100
21.6,17.7,45.6,853.3,79,100
21.1,17.7,59.0,853.3,85,100
21.0,17.7,67.0,852.2,89,100
21.5,17.6,23.6,852.8,83,100
21.5,17.5,63.3,854.4,89,100
18.2,17.0,107.2,856.5,97,100
20.0,16.9,32.5,856.9,93,100
22.4,17.1,8.6,856.5,71,100
21.8,16.9,16.0,855.3,76,100
21.4,16.6,12.3,855.2,80,100
22.0,16.7,6.3,856.9,75,99
23.5,17.1,0.2,858.9,68,95
23.7,15.4,3.7,858.3,70,95
22.4,15.9,3.1,857.2,73,96
23.7,15.9,7.8,857.2,70,96
21.2,15.3,12.4,858.7,80,100
20.7,15.8,8.2,860.1,78,98
20.3,15.9,15.3,861.2,82,99
17.8,15.0,19.6,862.3,88,100
19.5,14.5,6.5,861.9,80,98
21.0,14.8,13.8,861.2,77,98
22.5,15.3,8.2,860.9,67,98
18.9,15.2,8.1,860.3,84,100
19.0,15.3,36.6,857.7,88,100
16.7,14.8,87.7,856.5,89,100
19.9,15.5,16.8,857.1,81,100
19.9,14.6,7.7,857.4,81,99
19.7,15.1,5.7,857.0,82,97
20.6,14.2,5.4,857.4,75,98
21.6,14.9,5.8,858.2,70,96
20.9,15.2,7.6,858.7,82,98
20.5,15.3,10.4,859.1,82,99
21.8,14.3,1.8,858.6,65,92
18.7,13.4,7.7,857.5,83,99
19.4,13.0,3.3,857.3,78,98
21.3,13.1,0.6,858.1,65,94
21.4,12.8,0.3,858.2,62,94
22.5,13.6,0.0,859.5,62,94
22.4,13.1,1.4,860.4,63,92
21.2,13.5,4.1,860.5,75,96
21.6,13.7,2.8,860.3,73,95
21.8,14.7,1.7,860.6,67,95
22.1,14.7,6.3,860.8,68,96
21.7,14.3,3.0,859.6,69,94
20.8,13.4,3.9,857.2,73,96
20.5,13.0,0.5,856.5,66,95
21.1,12.4,4.2,856.9,57,99
16.6,13.5,19.9,857.7,82,100
16.9,13.3,113.8,856.9,97,100
16.4,11.5,69.2,857.2,87,100
19.0,13.2,0.7,858.3,75,98
20.5,12.4,0.6,858.6,70,96
21.5,11.8,0.2,858.7,61,96
20.9,12.6,0.0,857.8,65,95
20.1,12.2,0.3,857.3,64,96
19.6,12.1,0.9,857.3,71,96
21.7,11.9,0.0,857.8,53,93
20.9,13.1,0.0,858.1,59,91
20.4,12.3,0.4,857.7,64,95
18.3,11.5,1.5,855.7,75,95
19.2,11.4,1.7,855.3,63,95
20.9,12.0,0.0,856.9,36,92
22.1,14.2,12.2,858.7,51,99
17.5,14.0,34.2,857.7,77,100
18.5,13.9,7.3,856.3,62,99
18.6,11.6,2.0,856.0,77,97
19.3,11.3,0.0,858.4,67,96
19.8,12.1,0.3,860.3,70,97
21.3,12.7,0.0,859.9,36,94
20.1,11.1,0.0,858.9,53,95
18.9,9.5,0.0,858.1,69,95
17.4,9.1,0.6,857.7,73,99
17.9,8.3,0.3,857.8,68,95
17.0,8.1,1.4,857.9,70,98
16.8,9.5,0.8,858.6,71,99
18.1,8.5,0.0,858.7,50,93
17.5,8.7,0.0,858.7,57,94
16.5,8.3,0.0,858.2,67,91
16.6,10.7,0.0,858.8,72,93
17.4,10.5,0.0,859.4,72,96
18.1,9.9,0.1,859.2,68,95
19.0,9.9,0.0,859.6,57,93
19.8,9.7,0.0,859.2,49,90
18.9,8.5,0.0,858.5,48,91
17.5,8.2,0.0,857.8,59,92
17.1,7.3,0.3,858.3,61,91
16.2,8.2,0.0,858.0,61,93
15.4,6.7,0.0,857.9,60,91
16.5,6.3,0.0,859.3,53,85
19.1,6.3,0.0,861.3,36,81
18.4,8.0,0.0,861.5,39,72
18.1,7.7,0.0,860.0,35,79
16.8,7.7,0.0,859.5,47,82
16.2,6.8,0.0,858.8,52,85
15.0,6.7,0.1,856.7,59,87
13.8,5.4,1.5,856.3,66,92
15.3,6.0,0.0,857.9,57,91
16.0,7.0,0.0,859.8,50,90
16.4,5.8,0.0,859.5,44,84
16.0,7.1,0.0,859.0,57,90
14.7,6.9,0.3,858.2,65,94
14.6,3.8,0.1,857.9,57,92
14.7,4.9,0.0,857.9,49,86
14.0,5.5,0.0,856.0,61,93
13.1,4.6,0.0,855.3,62,97
12.7,5.0,0.0,856.1,67,98
13.4,3.9,0.0,855.9,63,93
13.4,3.7,0.0,856.7,63,92
13.1,2.5,0.0,856.5,58,93
12.1,3.1,0.0,856.0,50,89
13.6,3.4,0.0,855.6,46,92
11.6,2.5,1.4,855.0,51,92
13.3,1.9,0.0,856.2,38,89
15.8,2.8,0.0,857.2,31,78
16.5,4.4,0.0,859.0,29,72
17.7,7.6,0.0,860.7,40,74
17.3,8.5,1.1,862.5,47,89
16.8,9.2,0.0,862.3,53,87
11.9,6.6,14.0,858.3,82,100
12.7,5.9,1.3,856.2,67,95
10.1,1.8,3.8,855.6,74,99
11.8,2.2,0.0,857.9,59,93
12.8,3.2,0.0,856.0,53,96
13.9,5.1,0.0,856.7,61,92
12.4,5.4,0.0,856.2,65,96
13.2,4.7,0.9,856.9,66,95
13.5,3.0,0.8,856.6,62,98
15.2,3.7,0.0,854.6,55,91
14.8,5.9,0.1,854.8,54,100
14.7,4.8,0.0,855.7,58,93
15.1,5.3,0.0,857.0,60,90
15.7,5.6,0.0,857.7,60,89
17.1,5.4,0.0,858.1,52,89
16.3,7.0,0.4,857.9,60,92
14.8,6.8,9.3,857.0,70,98
13.0,3.4,1.3,857.2,73,95
12.8,4.1,0.0,858.2,46,90
13.1,3.1,0.0,857.2,48,88
12.2,2.8,0.0,855.7,53,87
11.4,2.5,0.0,855.6,54,87
13.5,3.4,0.0,854.8,52,88
11.7,3.9,1.1,853.7,58,94
10.9,2.2,0.9,853.4,65,94
12.2,2.0,0.0,855.1,54,94
14.1,5.6,0.1,857.3,58,90
13.9,6.9,1.7,855.6,63,93
12.9,4.1,2.9,855.5,67,89
13.8,4.2,0.1,856.8,47,96
12.1,0.2,0.0,857.3,48,86
12.1,3.0,0.0,857.5,56,85
13.5,4.8,0.0,856.5,57,87
13.7,2.6,0.9,855.6,55,85
14.2,1.2,0.0,856.8,40,84
14.0,2.0,0.0,858.5,41,85
14.5,4.7,0.6,859.6,43,86
16.0,3.9,0.3,859.2,39,85
14.6,3.5,0.0,858.3,47,88
14.6,6.2,2.9,859.2,58,96
15.6,7.9,0.8,858.2,59,93
14.8,9.0,0.5,856.0,53,88
14.4,6.8,0.2,853.9,57,83
14.8,7.5,0.9,856.4,63,89
16.5,6.2,0.8,858.2,57,93
17.3,6.6,0.3,858.2,55,94
16.9,7.5,0.0,857.8,50,88
15.8,5.8,0.7,858.5,55,91
17.2,6.3,0.1,860.0,49,86
19.5,7.5,0.0,862.1,44,84
20.5,10.0,0.0,862.4,25,64
19.8,8.8,0.1,860.3,35,72
18.4,9.1,0.4,858.0,46,82
17.4,9.3,3.4,857.8,44,97
16.4,6.5,2.9,857.2,45,97
14.7,5.8,1.9,856.8,59,92
17.4,6.9,0.0,856.8,48,84
19.2,8.4,0.0,856.6,47,84
19.5,8.9,0.0,856.5,41,81
18.8,8.8,0.2,856.2,48,86
17.8,9.3,1.2,856.0,49,90
18.8,8.5,2.3,856.9,48,81
18.6,10.3,2.9,856.8,54,90
18.1,8.1,3.5,857.7,56,98
16.1,8.1,2.9,857.4,76,99
15.9,6.1,5.0,855.3,73,95
17.0,5.6,0.3,855.0,51,95
18.4,8.4,0.0,855.9,50,83
19.0,10.4,0.0,856.7,46,79
20.9,8.8,0.0,859.0,48,83
22.7,9.9,0.0,859.7,43,80
23.0,12.9,0.0,859.5,45,80
23.2,12.8,0.0,858.5,37,83
21.4,7.5,0.0,857.9,36,76
21.2,7.8,0.0,858.6,25,75
20.7,7.6,0.0,857.0,36,80
20.1,9.4,0.0,856.8,40,77
19.5,9.7,2.3,856.1,48,80
20.1,8.1,0.0,857.2,33,82
16.3,9.5,3.8,857.4,58,95
18.2,9.1,4.6,856.4,51,83
18.4,9.0,2.6,855.5,58,90
21.2,8.9,0.1,855.4,46,90
21.4,12.6,0.1,857.0,49,84
23.6,12.6,0.0,857.5,41,81
23.6,13.5,0.0,855.7,47,87
23.0,12.5,0.0,855.8,37,78
23.0,8.9,0.0,856.1,28,69
23.4,11.2,0.0,856.8,33,68
23.9,12.4,0.1,856.5,31,68
23.4,13.2,10.1,856.1,39,94
22.6,12.2,1.5,857.3,50,95
22.5,11.4,0.0,858.1,37,86
23.3,11.8,0.0,858.2,30,78
22.8,13.7,0.0,857.2,33,68
22.8,13.6,5.2,856.3,47,88
23.8,14.3,1.7,857.5,43,83
24.1,13.1,0.8,857.7,41,86
23.2,14.4,0.5,859.8,43,74
23.6,12.1,3.3,859.8,41,89
23.5,11.8,0.1,857.5,32,73
24.4,14.0,0.0,857.9,37,70
23.2,14.7,0.1,859.0,47,78
24.1,14.2,0.1,858.1,46,83
22.2,13.1,17.5,856.2,50,99
19.0,12.9,53.3,856.1,76,99
19.5,13.3,40.4,856.4,77,100
20.7,13.8,4.6,857.3,69,99
20.3,13.5,14.2,857.3,72,99
21.8,12.4,4.9,856.5,64,96
18.2,11.4,12.7,855.8,68,96
19.2,12.5,4.2,855.9,64,98
20.0,11.5,12.7,855.1,64,99
18.0,12.0,16.3,856.4,75,95
19.4,12.9,8.6,858.5,70,95
19.8,13.7,4.6,859.7,70,94
20.2,13.2,5.5,858.0,68,96
18.9,12.5,10.1,856.8,76,98
19.6,11.5,3.4,857.3,78,94
20.7,12.1,2.8,856.7,76,98
20.9,13.6,4.7,855.7,62,97
21.0,12.1,1.3,856.0,66,92
20.0,13.0,3.0,857.0,76,94
20.7,14.8,6.8,856.6,70,98
20.3,13.3,10.4,855.6,79,98
20.5,13.9,1.8,856.0,66,93
21.7,14.4,1.9,856.0,58,85
22.5,15.4,1.0,857.1,55,88
23.6,15.4,0.1,857.4,51,86
24.1,16.5,2.7,857.8,56,88
22.8,15.4,6.0,856.8,59,91
21.2,14.6,16.6,856.0,72,99
20.8,15.3,9.8,856.0,79,99
20.6,15.5,20.8,854.4,82,99
20.8,15.7,50.2,853.7,81,100
21.4,16.0,8.4,853.9,76,99
24.0,15.0,3.2,852.7,64,96
23.2,17.5,0.2,852.3,44,94
24.5,15.4,39.9,850.1,59,98
17.6,15.9,145.0,850.5,97,100
18.3,16.2,45.6,853.3,89,100
21.5,16.3,37.5,855.0,74,100
20.2,16.6,82.3,854.3,80,100
18.6,16.5,113.4,854.4,99,100
18.5,16.6,187.1,854.3,98,100
18.7,14.8,94.9,853.9,82,99
20.2,14.6,5.0,854.4,73,100
20.5,14.4,6.5,855.2,85,99
20.5,14.3,9.5,856.2,79,98
20.0,14.4,8.5,856.7,85,99
18.3,15.4,44.0,855.7,91,100
19.3,15.9,63.7,854.5,90,100
19.6,16.2,33.1,854.6,86,100
19.9,16.5,26.6,854.3,85,100
20.7,16.7,50.5,854.2,83,100
19.6,16.6,33.3,853.1,89,100
21.4,16.1,7.4,852.4,78,100
22.8,17.0,4.6,852.6,70,95
24.2,17.0,1.6,853.2,67,96
22.6,17.1,8.4,853.0,77,99
22.2,17.2,70.4,852.4,72,100
21.6,17.5,69.0,852.2,79,100
21.0,17.3,48.3,853.0,79,100
23.6,17.7,8.4,853.7,69,100
22.7,17.5,21.0,852.4,73,100
21.8,17.6,36.8,851.2,82,100
20.0,17.2,133.0,850.4,88,100
19.1,17.4,133.2,851.9,97,100
21.2,17.3,22.7,853.0,86,100
22.8,17.0,20.5,853.2,72,100
21.8,17.0,37.9,852.1,82,100
21.9,17.4,30.6,853.5,77,100
21.3,17.8,35.0,855.4,86,100
21.0,17.6,40.9,854.9,86,100
21.4,17.2,40.2,853.6,82,100
18.6,16.9,126.1,852.1,95,100
19.1,17.3,150.6,851.9,97,100
19.9,17.2,48.4,852.9,98,100
22.7,16.8,9.6,853.8,71,100
21.7,16.8,8.6,853.3,80,100
21.7,17.6,27.4,851.9,81,100
22.1,17.8,19.2,851.6,77,100
23.2,17.5,6.7,852.5,69,100
20.9,17.8,19.8,851.9,85,100
21.5,17.6,60.2,850.9,83,100
21.3,17.7,39.6,852.5,86,100
22.3,17.5,30.6,855.0,80,100
21.2,17.9,57.3,853.4,86,100
19.7,18.0,118.3,851.2,96,100
18.7,17.8,241.1,850.9,95,100
19.0,17.3,134.2,850.9,98,100
19.8,17.3,70.5,851.3,89,100
21.5,17.4,13.1,851.8,84,100
20.0,17.4,11.6,853.4,89,100
21.9,17.8,20.5,853.9,73,100
22.5,17.6,12.6,853.0,73,100
22.9,17.7,26.1,853.8,70,100
21.5,17.8,64.7,853.9,84,100
19.5,17.5,129.0,852.7,98,100
18.5,17.3,158.5,852.5,98,100
18.5,17.3,138.8,853.0,99,100
20.1,17.2,28.1,852.5,86,100
22.3,17.4,14.9,854.3,75,100
20.8,17.2,13.9,856.6,83,100
22.9,17.5,2.3,856.5,71,97
23.1,18.1,3.9,855.6,75,98
21.7,17.3,10.7,854.0,80,100
21.9,17.5,20.4,854.5,78,100
19.0,17.1,37.1,854.5,91,100
21.0,17.3,17.1,854.8,86,100
22.8,16.9,11.6,854.2,72,100
23.5,17.8,5.1,852.4,76,98
23.6,18.4,10.6,849.9,80,98
24.4,19.2,6.4,846.7,74,97
26.3,19.6,15.9,846.2,67,99
26.1,17.9,17.4,850.5,58,99
24.1,18.1,25.6,853.8,69,100
22.6,18.0,15.6,852.9,85,100
22.0,18.1,13.8,851.7,81,100
22.7,17.7,15.4,852.5,74,100
22.4,18.1,22.6,852.4,77,100
20.4,18.0,57.9,851.8,88,100
21.9,18.0,22.9,852.5,81,100
23.8,18.1,0.1,851.2,67,96
23.7,18.0,39.0,850.3,71,100
21.8,17.7,60.1,851.0,82,100
19.7,17.5,106.9,851.2,94,100
19.1,17.3,101.2,851.3,98,100
20.8,17.2,28.6,851.2,83,100
22.0,17.2,11.5,852.2,77,100
22.2,17.4,23.0,855.2,70,99
20.1,16.9,18.3,856.3,88,100
19.4,16.8,38.1,854.6,88,100
22.1,16.8,5.7,853.4,84,99
23.8,17.6,7.1,852.9,70,97
23.9,17.3,22.3,854.3,77,100
24.8,17.6,18.1,855.7,63,99
21.6,16.9,15.5,854.7,78,100
21.5,17.0,24.7,853.9,78,100
22.1,17.1,10.1,854.1,71,99
21.4,17.6,18.4,854.1,81,99
20.0,17.2,38.8,854.0,94,100
20.3,16.6,22.6,855.4,80,100
23.4,16.1,1.2,857.9,74,93
